"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-24 17:00","2023","01","24","17:00","","0.8","","-3.5","","73","","","","30","","14","","24.1","","101.27","","","","","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-24 18:00","2023","01","24","18:00","","0.1","","-6.2","","62","","","","32","","18","","24.1","","101.42","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-24 19:00","2023","01","24","19:00","","-1.0","","-8.0","","59","","","","31","","13","","24.1","","101.55","","","","-5","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-24 20:00","2023","01","24","20:00","","-2.3","","-10.1","","56","","","","33","","16","","24.1","","101.66","","","","-7","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-24 21:00","2023","01","24","21:00","","-3.6","","-11.3","","55","","","","31","","13","","24.1","","101.79","","","","-8","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-24 22:00","2023","01","24","22:00","","-4.3","","-11.2","","59","","","","31","","10","","24.1","","101.94","","","","-8","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-24 23:00","2023","01","24","23:00","","-5.6","","-11.4","","64","","","","33","","5","","24.1","","101.98","","","","-8","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-25 00:00","2023","01","25","00:00","","-7.5","","-12.9","","65","","","","1","","10","","24.1","","102.01","","","","-12","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-25 01:00","2023","01","25","01:00","","-9.3","","-14.3","","67","","","","3","","14","","24.1","","102.03","","","","-16","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-25 02:00","2023","01","25","02:00","","-10.1","","-14.4","","71","","","","4","","12","","24.1","","102.15","","","","-16","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-25 03:00","2023","01","25","03:00","","-10.0","","-14.8","","68","","","","4","","12","","24.1","","102.25","","","","-16","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-25 04:00","2023","01","25","04:00","","-9.8","","-15.9","","61","","","","6","","15","","24.1","","102.26","","","","-16","","Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-25 05:00","2023","01","25","05:00","","-11.7","","-17.2","","64","","","","5","","16","","24.1","","102.30","","","","-19","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-25 06:00","2023","01","25","06:00","","-11.3","","-17.1","","62","","","","5","","20","","24.1","","102.36","","","","-20","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-25 07:00","2023","01","25","07:00","","-12.5","","-18.0","","64","","","","4","","17","","24.1","","102.37","","","","-20","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-25 08:00","2023","01","25","08:00","","-11.9","","-17.8","","62","","","","5","","18","","24.1","","102.37","","","","-20","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-25 09:00","2023","01","25","09:00","","-12.2","","-17.8","","63","","","","4","","17","","24.1","","102.37","","","","-20","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-25 10:00","2023","01","25","10:00","","-11.5","","-17.4","","62","","","","4","","21","","24.1","","102.30","","","","-20","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-25 11:00","2023","01","25","11:00","","-10.9","","-16.7","","62","","","","4","","19","","24.1","","102.27","","","","-19","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-25 12:00","2023","01","25","12:00","","-10.8","","-16.2","","65","","","","3","","20","","24.1","","102.13","","","","-19","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-25 13:00","2023","01","25","13:00","","-10.3","","-15.7","","65","","","","3","","22","","19.3","","102.03","","","","-19","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-25 14:00","2023","01","25","14:00","","-9.6","","-14.5","","68","","","","2","","20","","19.3","","101.92","","","","-17","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-25 15:00","2023","01","25","15:00","","-9.3","","-14.0","","69","","","","5","","22","","19.3","","101.91","","","","-17","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-25 16:00","2023","01","25","16:00","","-9.8","","-14.2","","70","","","","4","","37","","16.1","","101.63","","","","-20","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-25 17:00","2023","01","25","17:00","","-9.9","","-13.2","","77","","","","4","","36","","4.0","","101.46","","","","-20","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-25 18:00","2023","01","25","18:00","","-9.9","","-12.2","","84","","","","4","","32","","2.8","","101.36","","","","-20","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-25 19:00","2023","01","25","19:00","","-9.6","","-11.7","","85","","","","4","","36","","2.4","","101.19","","","","-20","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-25 20:00","2023","01","25","20:00","","-9.0","","-10.9","","86","","","","4","","32","","1.2","","101.02","","","","-18","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-25 21:00","2023","01","25","21:00","","-8.7","","-10.4","","88","","","","4","","35","","0.8","","100.82","","","","-18","","Moderate Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-25 22:00","2023","01","25","22:00","","-8.2","","-9.9","","87","","","","4","","32","","1.0","","100.64","","","","-17","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-25 23:00","2023","01","25","23:00","","-7.8","","-9.5","","88","","","","4","","29","","1.6","","100.43","","","","-17","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-26 00:00","2023","01","26","00:00","","-7.0","","-8.5","","89","","","","3","","32","","1.6","","100.19","","","","-16","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-26 01:00","2023","01","26","01:00","","-6.1","","-7.5","","90","","","","3","","32","","2.0","","99.92","","","","-15","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-26 02:00","2023","01","26","02:00","","-5.4","","-6.8","","90","","","","4","","27","","2.4","","99.75","","","","-13","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-26 03:00","2023","01","26","03:00","","-5.1","","-6.6","","89","","","","4","","33","","2.8","","99.57","","","","-13","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-26 04:00","2023","01","26","04:00","","-5.3","","-6.8","","90","","","","3","","32","","3.2","","99.38","","","","-14","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-26 05:00","2023","01","26","05:00","","-5.3","","-7.0","","88","","","","3","","35","","12.9","","99.22","","","","-14","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-26 06:00","2023","01","26","06:00","","-5.2","","-6.7","","90","","","","3","","28","","12.9","","99.11","","","","-13","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-26 07:00","2023","01","26","07:00","","-5.9","","-7.5","","89","","","","2","","27","","6.4","","99.04","","","","-14","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-26 08:00","2023","01","26","08:00","","-6.7","","-8.6","","87","","","","2","","26","","3.2","","99.03","","","","-15","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-26 09:00","2023","01","26","09:00","","-6.7","","-8.8","","85","","","","1","","21","","8.1","","99.05","","","","-14","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-26 10:00","2023","01","26","10:00","","-6.3","","-8.7","","84","","","","35","","16","","4.0","","99.10","","","","-12","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-26 11:00","2023","01","26","11:00","","-6.0","","-8.7","","81","","","","34","","14","","12.9","","99.12","","","","-12","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-26 12:00","2023","01","26","12:00","","-5.4","","-8.9","","77","","","","34","","18","","19.3","","99.15","","","","-12","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-26 13:00","2023","01","26","13:00","","-4.7","","-8.1","","77","","","","25","","13","","12.9","","99.19","","","","-10","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-26 14:00","2023","01","26","14:00","","-4.4","","-7.1","","82","","","","23","","19","","4.0","","99.29","","","","-11","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-26 15:00","2023","01","26","15:00","","-4.2","","-7.4","","79","","","","27","","34","","16.1","","99.45","","","","-12","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-26 16:00","2023","01","26","16:00","","-4.8","","-8.3","","76","","","","26","","30","","19.3","","99.60","","","","-13","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-26 17:00","2023","01","26","17:00","","-5.2","","-8.0","","81","","","","26","","28","","8.1","","99.76","","","","-13","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-26 18:00","2023","01","26","18:00","","-5.4","","-8.4","","80","","","","25","","27","","19.3","","99.91","","","","-13","","Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-26 19:00","2023","01","26","19:00","","-5.8","","-8.7","","80","","","","24","","21","","24.1","","100.07","","","","-13","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-26 20:00","2023","01","26","20:00","","-5.7","","-8.7","","79","","","","25","","19","","24.1","","100.23","","","","-12","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-26 21:00","2023","01","26","21:00","","-4.6","","-9.4","","70","","","","26","","18","","24.1","","100.35","","","","-11","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-26 22:00","2023","01","26","22:00","","-6.2","","-9.7","","76","","","","24","","15","","24.1","","100.43","","","","-12","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-26 23:00","2023","01","26","23:00","","-6.5","","-9.8","","78","","","","24","","17","","24.1","","100.48","","","","-13","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-27 00:00","2023","01","27","00:00","","-6.9","","-10.7","","75","","","","26","","17","","24.1","","100.57","","","","-13","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-27 01:00","2023","01","27","01:00","","-6.7","","-11.1","","71","","","","26","","17","","24.1","","100.65","","","","-13","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-27 02:00","2023","01","27","02:00","","-6.8","","-11.7","","68","","","","26","","15","","24.1","","100.75","","","","-13","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-27 03:00","2023","01","27","03:00","","-8.2","","-12.9","","69","","","","27","","8","","24.1","","100.83","","","","-12","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-27 04:00","2023","01","27","04:00","","-9.1","","-13.9","","68","","","","29","","7","","24.1","","100.88","","","","-13","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-27 05:00","2023","01","27","05:00","","-10.8","","-13.5","","81","","","","25","","9","","24.1","","100.96","","","","-16","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-27 06:00","2023","01","27","06:00","","-12.4","","-14.9","","81","","","","24","","10","","24.1","","101.06","","","","-18","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-27 07:00","2023","01","27","07:00","","-11.8","","-14.0","","84","","","","24","","8","","24.1","","101.16","","","","-17","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-27 08:00","2023","01","27","08:00","","-11.6","","-14.2","","82","","","","28","","5","","24.1","","101.25","","","","-15","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-27 09:00","2023","01","27","09:00","","-10.5","","-14.0","","76","","","","23","","7","","24.1","","101.30","","","","-15","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-27 10:00","2023","01","27","10:00","","-8.4","","-13.7","","66","","","","26","","9","","48.3","","101.36","","","","-13","","Mainly Clear"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-27 11:00","2023","01","27","11:00","","-6.9","","-12.5","","64","","","","","","0","","48.3","","101.34","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-27 12:00","2023","01","27","12:00","","-6.3","","-11.9","","65","","","","","","0","","48.3","","101.29","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-27 13:00","2023","01","27","13:00","","-5.6","","-10.7","","67","","","","9","","3","","48.3","","101.23","","","","-7","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-27 14:00","2023","01","27","14:00","","-4.8","","-8.8","","74","","","","8","","6","","6.4","","101.22","","","","-8","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-27 15:00","2023","01","27","15:00","","-4.3","","-7.4","","79","","","","10","","12","","6.4","","101.24","","","","-9","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-27 16:00","2023","01","27","16:00","","-4.4","","-6.9","","83","","","","9","","9","","2.4","","101.26","","","","-8","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-27 17:00","2023","01","27","17:00","","-4.4","","-6.4","","86","","","","9","","9","","4.0","","101.24","","","","-8","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-27 18:00","2023","01","27","18:00","","-4.2","","-6.0","","88","","","","10","","8","","9.7","","101.22","","","","-8","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-27 19:00","2023","01","27","19:00","","-3.5","","-5.7","","85","","","","12","","4","","12.9","","101.22","","","","-5","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-27 20:00","2023","01","27","20:00","","-3.2","","-5.8","","82","","","","17","","11","","9.7","","101.23","","","","-7","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-27 21:00","2023","01","27","21:00","","-3.3","","-5.0","","88","","","","28","","4","","9.7","","101.22","","","","-5","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-27 22:00","2023","01","27","22:00","","-2.2","","-4.1","","87","","","","14","","8","","16.1","","101.18","","","","-5","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-27 23:00","2023","01","27","23:00","","-2.4","","-5.0","","82","","","","16","","8","","19.3","","101.12","","","","-6","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-28 00:00","2023","01","28","00:00","","-1.9","","-6.4","","71","","","","15","","16","","24.1","","101.04","","","","-7","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-28 01:00","2023","01","28","01:00","","-1.8","","-5.8","","74","","","","15","","19","","24.1","","100.94","","","","-7","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-28 02:00","2023","01","28","02:00","","-1.9","","-5.3","","78","","","","15","","21","","24.1","","100.90","","","","-8","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-28 03:00","2023","01","28","03:00","","-1.5","","-4.8","","78","","","","15","","22","","24.1","","100.81","","","","-7","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-28 04:00","2023","01","28","04:00","","-1.0","","-5.0","","74","","","","16","","23","","24.1","","100.75","","","","-7","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-28 05:00","2023","01","28","05:00","","-1.8","","-3.6","","87","","","","17","","17","","9.7","","100.73","","","","-7","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-28 06:00","2023","01","28","06:00","","-1.5","","-3.6","","85","","","","16","","21","","1.6","","100.70","","","","-7","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-28 07:00","2023","01","28","07:00","","-1.5","","-2.6","","93","","","","16","","21","","2.4","","100.71","","","","-7","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-28 08:00","2023","01","28","08:00","","-0.6","","-2.2","","89","","","","16","","16","","8.1","","100.78","","","","-5","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-28 09:00","2023","01","28","09:00","","1.3","","-1.3","","82","","","","23","","27","","24.1","","100.87","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-28 10:00","2023","01","28","10:00","","2.0","","-1.1","","80","","","","22","","32","","24.1","","100.94","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-28 11:00","2023","01","28","11:00","","0.9","","-4.1","","70","","","","26","","35","","24.1","","101.07","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-28 12:00","2023","01","28","12:00","","1.0","","-6.4","","58","","","","27","","36","","24.1","","101.16","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-28 13:00","2023","01","28","13:00","","1.1","","-6.2","","59","","","","26","","35","","24.1","","101.22","","","","","","Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-28 14:00","2023","01","28","14:00","","1.0","","-5.2","","64","","","","24","","30","","24.1","","101.33","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-28 15:00","2023","01","28","15:00","","0.4","","-5.1","","66","","","","25","","27","","24.1","","101.45","","","","","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-28 16:00","2023","01","28","16:00","","0.3","","-6.5","","61","","","","26","","28","","24.1","","101.61","","","","","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-28 17:00","2023","01","28","17:00","","-0.3","","-6.5","","63","","","","28","","22","","24.1","","101.73","","","","-6","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-28 18:00","2023","01","28","18:00","","-0.8","","-6.8","","64","","","","27","","17","","24.1","","101.86","","","","-6","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-28 19:00","2023","01","28","19:00","","-1.2","","-8.5","","58","","","","26","","21","","24.1","","101.95","","","","-7","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-28 20:00","2023","01","28","20:00","","-1.8","","-8.8","","59","","","","26","","14","","24.1","","102.01","","","","-6","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-28 21:00","2023","01","28","21:00","","-1.8","","-8.6","","60","","","","26","","13","","24.1","","102.09","","","","-6","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-28 22:00","2023","01","28","22:00","","-2.1","","-8.9","","60","","","","29","","4","","24.1","","102.15","","","","-4","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-28 23:00","2023","01","28","23:00","","-3.1","","-8.6","","66","","","","36","","8","","24.1","","102.21","","","","-6","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-29 00:00","2023","01","29","00:00","","-3.5","","-8.8","","67","","","","36","","5","","24.1","","102.18","","","","-6","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-29 01:00","2023","01","29","01:00","","-4.4","","-8.3","","74","","","","3","","10","","24.1","","102.21","","","","-9","","Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-29 02:00","2023","01","29","02:00","","-4.6","","-8.6","","74","","","","5","","10","","24.1","","102.24","","","","-9","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-29 03:00","2023","01","29","03:00","","-5.2","","-9.1","","74","","","","5","","14","","24.1","","102.24","","","","-11","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-29 04:00","2023","01","29","04:00","","-6.2","","-11.6","","66","","","","4","","20","","24.1","","102.23","","","","-13","","Mostly Cloudy"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-29 05:00","2023","01","29","05:00","","-7.9","","-13.1","","67","","","","4","","19","","24.1","","102.20","","","","-15","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-29 06:00","2023","01","29","06:00","","-7.6","","-13.7","","62","","","","4","","19","","24.1","","102.18","","","","-15","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-29 07:00","2023","01","29","07:00","","-7.8","","-13.7","","63","","","","5","","22","","16.1","","102.12","","","","-15","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-29 08:00","2023","01","29","08:00","","-8.7","","-12.7","","73","","","","4","","30","","6.4","","102.03","","","","-18","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-29 09:00","2023","01","29","09:00","","-9.3","","-12.1","","80","","","","4","","32","","2.4","","101.91","","","","-19","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-29 10:00","2023","01","29","10:00","","-9.6","","-11.9","","83","","","","4","","39","","1.6","","101.78","","","","-20","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-29 11:00","2023","01","29","11:00","","-10.2","","-12.5","","83","","","","3","","27","","1.6","","101.64","","","","-19","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-29 12:00","2023","01","29","12:00","","-10.6","","-13.0","","82","","","","2","","28","","1.6","","101.46","","","","-20","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-29 13:00","2023","01","29","13:00","","-10.4","","-12.7","","83","","","","2","","30","","1.2","","101.34","","","","-20","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-29 14:00","2023","01","29","14:00","","-9.8","","-12.0","","84","","","","2","","27","","1.2","","101.26","","","","-19","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-29 15:00","2023","01","29","15:00","","-9.2","","-11.5","","83","","","","2","","29","","1.6","","101.23","","","","-18","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-29 16:00","2023","01","29","16:00","","-9.0","","-11.2","","84","","","","2","","28","","1.6","","101.26","","","","-18","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-29 17:00","2023","01","29","17:00","","-9.0","","-11.1","","85","","","","1","","22","","1.6","","101.33","","","","-17","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-29 18:00","2023","01","29","18:00","","-8.6","","-10.9","","83","","","","1","","18","","2.4","","101.40","","","","-16","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-29 19:00","2023","01","29","19:00","","-8.2","","-10.8","","82","","","","36","","14","","4.0","","101.49","","","","-14","","Snow,Blowing Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-29 20:00","2023","01","29","20:00","","-7.8","","-10.5","","81","","","","35","","10","","4.8","","101.55","","","","-13","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-29 21:00","2023","01","29","21:00","","-7.6","","-10.2","","82","","","","33","","3","","9.7","","101.60","","","","-9","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-29 22:00","2023","01","29","22:00","","-7.9","","-10.2","","83","","","","29","","6","","24.1","","101.69","","","","-11","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-29 23:00","2023","01","29","23:00","","-10.1","","-11.7","","88","","","","25","","8","","24.1","","101.77","","","","-15","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-30 00:00","2023","01","30","00:00","","-9.4","","-10.9","","89","","","","27","","10","","24.1","","101.91","","","","-15","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-30 01:00","2023","01","30","01:00","","-8.8","","-10.5","","87","","","","28","","8","","24.1","","101.85","","","","-13","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-30 02:00","2023","01","30","02:00","","-9.8","","-11.4","","88","","","","25","","5","","24.1","","101.96","","","","-13","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-30 03:00","2023","01","30","03:00","","-11.1","","-12.9","","87","","","","22","","12","","24.1","","101.98","","","","-17","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-30 04:00","2023","01","30","04:00","","-9.0","","-10.6","","88","","","","25","","11","","24.1","","102.00","","","","-14","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-30 05:00","2023","01","30","05:00","","-8.3","","-10.2","","87","","","","25","","7","","24.1","","101.94","","","","-12","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-30 06:00","2023","01","30","06:00","","-8.1","","-9.9","","86","","","","27","","11","","24.1","","101.99","","","","-13","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-30 07:00","2023","01","30","07:00","","-8.1","","-10.1","","86","","","","30","","7","","24.1","","102.02","","","","-12","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-30 08:00","2023","01","30","08:00","","-9.5","","-11.2","","87","","","","34","","10","","24.1","","102.07","","","","-15","","NA"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-30 09:00","2023","01","30","09:00","","-9.6","","-11.8","","84","","","","31","","7","","9.7","","102.07","","","","-14","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-30 10:00","2023","01","30","10:00","","-9.2","","-11.7","","82","","","","33","","5","","9.7","","102.07","","","","-12","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-30 11:00","2023","01","30","11:00","","-8.5","","-11.2","","81","","","","33","","4","","4.8","","101.99","","","","-11","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-30 12:00","2023","01","30","12:00","","-8.5","","-11.3","","81","","","","33","","9","","2.4","","101.95","","","","-13","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-30 13:00","2023","01","30","13:00","","-9.2","","-11.9","","81","","","","36","","11","","2.4","","101.85","","","","-15","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-30 14:00","2023","01","30","14:00","","-9.3","","-11.9","","81","","","","3","","8","","2.4","","101.79","","","","-14","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-30 15:00","2023","01","30","15:00","","-8.9","","-11.4","","82","","","","2","","7","","3.2","","101.74","","","","-13","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-30 16:00","2023","01","30","16:00","","-8.5","","-11.0","","82","","","","36","","8","","4.8","","101.76","","","","-13","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-30 17:00","2023","01","30","17:00","","-8.9","","-10.8","","86","","","","2","","6","","3.2","","101.78","","","","-12","","Snow"
"-73.74","45.47","MONTREAL INTL A","7025251","2023-01-30 18:00","2023","01","30","18:00","","-8.9","","-10.8","","86","","","","3","","6","","4.0","","101.77","","","","-12","","Snow"
